89 72   0.56676521
89 73  -0.06492869
89 74  -1.68413261
89 75  -0.65399373
89 76  -1.08535938
89 77  -0.41565055
89 78  -0.50811013
89 79  -1.38568214
89 80  -0.21713045
89 81  -1.08468835
89 82  -0.49638493
89 83   0.04875813
89 84   0.16924703
89 85  -2.72151403
89 86   0.60489083
89 87  -1.45346283
89 88   2.07767738
89 89   1.32272188
89 90  -0.33915297
89 91  -0.96660667
89 92   2.25582171
89 93  -0.52913803
89 94  -1.74288536
89 95  -0.86723943
89 96   2.39458905
89 97   0.38028266
89 98   0.04573168
89 99  -1.57387761
89 100  -1.47713628
90 1   1.36761929
90 2  -0.33930979
90 3  -0.81749356
90 4   2.02766872
90 5  -1.12135734
90 6  -0.88560343
90 7   1.43326943
90 8   0.10956610
90 9   0.86774468
90 10   0.11594745
90 11   0.53978393
90 12   0.06063990
90 13   0.90396518
90 14   0.00567991
90 15  -0.85801431
90 16  -1.08820123
90 17   0.50199349
90 18  -0.94046447
90 19   0.90152952
90 20   1.03276693
90 21  -0.15172881
90 22  -0.32450689
90 23   0.17137454
90 24  -1.55099656
90 25   0.67416070
90 26  -0.25328797
90 27  -0.11746312
90 28  -0.37204069
90 29  -0.76162619
90 30  -1.58403967
90 31  -0.67116251
90 32  -0.63526449
90 33  -1.35663405
90 34  -0.05198893
90 35   0.00514666
90 36  -0.16364536
90 37  -0.71534567
90 38  -0.95931412
90 39   0.29607036
90 40   0.84717190
90 41   0.44550933
90 42   1.87795223
90 43   1.10452546
90 44   0.46219443
90 45  -1.86222920
90 46  -0.55445625
90 47  -1.07439689
90 48  -0.26955295
90 49  -0.47684751
90 50  -0.56650525
90 51  -0.55839076
90 52   0.33568851
90 53  -0.83663633
90 54  -2.10891619
90 55  -0.47764708
90 56   0.14530741
90 57  -0.58573939
90 58   0.97565336
90 59   0.48871260
90 60  -1.36675646
90 61  -1.28461036
90 62   0.84483400
90 63   0.18040119
90 64  -0.66569669
90 65   1.42055271
90 66  -0.50018529
90 67  -0.61662046
90 68   1.31561543
90 69  -0.49064001
90 70   1.73908732
90 71  -0.25328782
90 72  -1.35593059
90 73  -1.73634275
90 74   0.81585658
90 75  -0.36650996
90 76   0.11103152
90 77  -1.15302505
90 78  -0.92676408
90 79   0.37018456
90 80   0.36844887
90 81   0.37656662
90 82  -0.06617944
90 83   1.84817324
90 84  -0.55406638
90 85  -0.56830337
90 86   0.62710694
90 87   1.43228932
90 88  -0.38315886
90 89  -0.33912090
90 90  -0.56882327
90 91   1.08925163
90 92  -0.80150529
90 93  -2.29043027
90 94   1.42284349
90 95   0.19778822
90 96  -0.00133092
90 97   0.05059806
90 98   0.71032917
90 99   0.20043510
90 100   1.56378134
91 1   1.81970872
91 2   0.92941440
91 3  -0.16332810
91 4  -0.21530325
91 5  -0.97923188
91 6  -0.56152577
91 7  -2.25126850
91 8   1.86202842
91 9  -0.93189201
91 10   0.14719929
91 11  -0.82844952
91 12   0.00142952
91 13  -0.56352528
91 14   0.16346836
91 15  -0.23619639
91 16   0.35360056
91 17  -1.15543886
91 18   0.86025812
91 19   0.01753205
91 20  -1.09779301
91 21  -1.39767443
91 22  -1.41351059
91 23   0.91107378
91 24   1.26104372
91 25  -0.21195408
91 26  -0.70520874
91 27   0.19895713
91 28   0.91359654
91 29  -1.92963998
91 30   1.32457898
91 31   0.12162301
91 32  -0.46736391
91 33   0.11330627
91 34  -0.10249649
91 35   0.62669596
91 36  -1.22991431
91 37   0.84540354
91 38  -1.41576736
91 39  -0.70879289
91 40  -0.43512832
91 41   1.35379369
91 42   1.21871308
91 43  -1.19728226
91 44   1.18269367
91 45   0.22595878
91 46   0.08024351
91 47   1.06442816
91 48   0.14507749
91 49  -0.11897728
91 50   1.86028998
91 51  -1.86335082
91 52   0.98724433
91 53  -1.66145234
91 54  -0.96479378
91 55   0.51337250
91 56  -1.67685344
91 57  -0.20809650
91 58   1.72050599
91 59  -0.94892977
91 60   1.86593264
91 61  -1.49867232
91 62  -1.03043560
91 63   0.80631734
91 64   0.43620706
91 65   0.26158759
91 66  -0.18520304
91 67   0.45426633
91 68  -0.43522437
91 69   0.84575746
91 70   0.82842878
91 71  -0.70670202
91 72   0.78645563
91 73   0.15220749
91 74   1.60602911
91 75   0.52163825
91 76   0.31933457
91 77  -0.97028594
91 78   0.41230711
91 79  -0.70973312
91 80  -1.25291811
91 81   0.16792592
91 82   0.39226673
91 83  -1.29314593
91 84   0.91738946
91 85   0.78266288
91 86   1.60803324
91 87  -0.38368947
91 88   1.64104785
91 89   0.69203063
91 90   0.37932178
91 91  -0.07776068
91 92   0.49735331
91 93   0.48165782
91 94   0.30596767
91 95  -0.47557713
91 96   0.13362645
91 97   1.43905555
91 98   0.98413700
91 99   0.81832552
91 100  -2.40127359
92 1   0.14000713
92 2   0.34156336
92 3  -0.86472196
92 4   1.22957982
92 5  -0.01039026
92 6   0.32314279
92 7   0.88340833
92 8   0.65053300
92 9   0.70859313
92 10  -0.04508989
92 11   0.57442847
92 12   1.71627415
92 13  -0.25694599
92 14  -3.33810678
92 15  -0.45082054
92 16   0.47727978
92 17   0.76783984
92 18  -2.49146699
92 19   0.21239142
92 20  -0.87097755
92 21  -0.49125951
92 22   0.91808760
92 23   1.04071509
92 24   0.68488068
92 25  -1.89441745
92 26  -1.14071996
92 27  -0.78144674
92 28  -1.69725343
92 29   0.76473928
92 30   0.96945392
92 31  -0.97676953
92 32  -1.08798369
92 33   0.27307820
92 34   0.70593168
92 35  -1.13275979
92 36  -1.72043666
92 37   1.05168276
92 38  -0.64719759
92 39  -0.32826763
92 40  -0.49835436
92 41  -0.07501616
92 42   1.69838717
92 43  -2.53654760
92 44  -0.33625750
92 45   0.15007471
92 46   1.66916594
92 47  -0.48609650
92 48   1.24490221
92 49  -0.33123419
92 50  -0.77285612
92 51  -1.05310299
92 52  -1.04460975
92 53  -0.70744037
92 54   2.47942265
92 55  -1.67095576
92 56   0.12109712
92 57   0.52265203
92 58   0.44233688
92 59  -0.78176808
92 60   1.10034666
92 61   2.49263963
92 62   0.18243731
92 63   1.57733245
92 64   1.43050638
92 65  -1.83674648
92 66  -1.86036032
92 67   0.12783819
92 68   0.65907369
92 69  -0.88898239
92 70  -0.05860030
92 71  -0.00379531
92 72   1.43639491
92 73  -2.40135698
92 74  -0.70070610
92 75   0.93323872
92 76  -0.85874792
92 77  -2.08738670
92 78  -1.69666850
92 79  -0.76683338
92 80  -0.24015058
92 81   2.50310209
92 82   1.32505043
92 83   1.05952990
92 84   0.47558829
92 85  -0.63944140
92 86  -0.66695034
92 87  -0.89278312
92 88   0.46494179
92 89   0.67200245
92 90   2.29872157
92 91  -1.64599121
92 92   0.36767569
92 93  -1.47139498
92 94  -1.22801029
92 95  -0.34256419
92 96   1.23674996
92 97   1.26884028
92 98   1.37917704
92 99  -0.07948031
92 100  -0.37403847
93 1   0.22949357
93 2   0.09895738
93 3  -0.28217232
93 4  -0.73418693
93 5  -0.71016488
93 6  -1.87006234
93 7  -0.01713208
93 8   0.19072179
93 9   1.35504068
93 10   0.68839032
93 11  -0.33476562
93 12  -1.01693026
93 13   1.54701871
93 14  -0.78339218
93 15  -0.64118965
93 16  -1.08881796
93 17  -0.20904448
93 18   1.04215598
93 19  -0.52698101
93 20   0.26012570
93 21   1.16328937
93 22  -0.69423659
93 23   0.38846140
93 24   1.58706933
93 25  -0.49044231
93 26  -0.05827148
93 27   1.27853024
93 28  -1.60377865
93 29  -1.62552477
93 30   0.41871419
93 31  -0.44778962
93 32   0.26244072
93 33   0.99696510
93 34   1.78088962
93 35   0.90787777
93 36  -2.03575631
93 37   0.69983952
93 38  -0.07197077
93 39  -0.24148501
93 40  -1.29227001
93 41   1.03098969
93 42   0.27504505
93 43   0.93644983
93 44   0.18789372
93 45   0.90285695
93 46  -2.22624625
93 47  -0.76942284
93 48  -0.46719263
93 49   0.29550664
93 50  -0.25965632
93 51  -1.04276168
93 52  -0.17976534
93 53  -0.89098896
93 54  -0.41033003
93 55   1.45298920
93 56  -1.70316139
93 57  -0.58544748
93 58  -0.55310170
93 59   1.87494964
93 60   0.26610861
93 61  -1.06331323
93 62  -0.23484572
93 63   0.51728369
93 64  -0.80831197
93 65   1.21452654
93 66   1.74602454
93 67  -0.49887440
93 68   0.69954297
93 69   1.09518724
93 70   0.28127667
93 71  -0.75922649
93 72  -0.80644029
93 73  -0.48549502
93 74  -0.57395846
93 75  -0.13607316
93 76  -0.55081278
93 77   0.56522865
93 78  -0.59935551
93 79  -0.99833255
93 80  -1.93533605
93 81   0.15162245
93 82  -0.46212825
93 83   0.49370458
93 84   0.37553239
93 85  -1.80145157
93 86   0.03692476
93 87   0.18909040
93 88  -0.67713274
93 89  -0.96970156
93 90   0.22409258
93 91   0.86439786
93 92   0.03817307
93 93   0.22933207
93 94   1.32702538
93 95   1.24853469
93 96   0.52816424
93 97  -0.54376828
93 98   0.42436812
93 99   0.23143796
93 100   0.57786325
94 1  -0.51266057
94 2   0.40040675
94 3  -0.47906215
94 4  -0.05380267
94 5  -0.03524141
94 6  -1.09714687
94 7   1.19306121
94 8   0.84247132
94 9   1.75947002
94 10  -4.11029359
94 11   0.14550438
94 12  -0.31946314
94 13   1.02340666
94 14   0.05519120
94 15   0.53369207
94 16   0.45455879
94 17   1.70122672
94 18  -0.59577846
94 19   1.66025889
94 20  -0.56294580
94 21   1.54197659
94 22  -1.07665738
94 23   0.71090639
94 24   0.36902587
94 25   0.16204887
94 26  -0.60681988
94 27   0.40527833
94 28   0.51403463
94 29   0.43121080
94 30   0.55929406
94 31  -1.88261920
94 32   1.09110965
94 33  -0.48428791
94 34   2.16472301
94 35  -1.11983324
94 36   0.10380978
94 37   0.16418991
94 38  -0.22561193
94 39  -1.36966833
94 40  -1.45992171
94 41  -0.41825908
94 42  -0.20635627
94 43   1.44376896
94 44  -2.58199074
94 45  -0.78442495
94 46  -0.21118605
94 47   1.33540996
94 48  -1.40679183
94 49   0.44687908
94 50   0.42193952
94 51  -0.28772883
94 52  -0.35228113
94 53  -1.28804154
94 54   2.01775894
94 55   1.63439106
94 56   0.72360392
94 57  -0.31867290
94 58   0.52102836
94 59  -0.69820523
94 60   0.22245511
94 61  -0.36071434
94 62  -0.17024541
94 63  -0.41129136
94 64   0.90883954
94 65  -0.37913951
94 66   0.17379951
94 67  -0.02829381
94 68   0.11814838
94 69   0.15366985
94 70   0.75051976
94 71   0.49129384
94 72   0.65139890
94 73  -0.04341918
94 74   0.57148842
94 75  -0.21150976
94 76   1.16214786
94 77   1.68510559
94 78  -0.80523978
94 79   2.08616314
94 80   1.24213338
94 81   0.80284801
94 82   1.56661979
94 83  -0.92459756
94 84  -1.95428796
94 85   0.50213200
94 86  -0.03082573
94 87   0.50010247
94 88   0.38511586
94 89   0.46679340
94 90   0.92168878
94 91  -0.36974804
94 92   0.57423755
94 93  -0.22192060
94 94   0.65140765
94 95  -0.21352829
94 96  -0.88804719
94 97  -1.66427206
94 98  -1.39975309
94 99   0.77573266
94 100  -1.43953668
95 1  -0.10463842
95 2   0.70033908
95 3   1.58457813
95 4   1.22400400
95 5   0.02308597
95 6   0.90076889
95 7   1.58149510
95 8   0.81627377
95 9  -1.61895652
95 10   0.41028769
95 11  -1.55559007
95 12  -0.63356042
95 13  -0.89508997
95 14  -0.30378563
95 15  -0.15152948
95 16   0.60071682
95 17  -2.07293013
95 18   0.27598570
95 19   2.94205781
95 20   1.33362900
95 21  -0.36511387
95 22  -0.05921976
95 23   0.61903011
95 24  -0.54109782
95 25  -1.64437752
95 26   0.99189451
95 27   0.05007226
95 28   0.78158719
95 29  -0.39329934
95 30   0.18186266
95 31   0.46682077
95 32   0.92364571
95 33   0.92056037
95 34   1.73606306
95 35   1.78166581
95 36   0.81848910
95 37   0.76919927
95 38  -0.31252295
95 39  -0.43739152
95 40  -1.75891361
95 41  -0.14413573
95 42  -0.98717729
95 43  -0.86202619
95 44  -0.52129632
95 45   0.16105610
95 46  -1.17375891
95 47   0.47133562
95 48   1.38969882
95 49   0.06708415
95 50   0.13470791
95 51  -0.01173845
95 52  -0.59674175
95 53  -0.03310970
95 54  -2.13909225
95 55   1.27834960
95 56  -1.90479870
95 57  -0.74236038
95 58  -0.17161003
95 59   1.51217704
95 60  -1.63619841
95 61  -1.23965665
95 62  -0.56981181
95 63   1.76966149
95 64   0.16436461
95 65  -0.19302775
95 66  -0.27345154
95 67  -0.68067545
95 68  -0.74088703
95 69  -0.41584874
95 70   0.73958851
95 71  -0.46984697
95 72  -0.94542235
95 73  -0.28008775
95 74  -0.03687962
95 75  -0.14219183
95 76  -0.76405307
95 77  -0.40764359
95 78  -0.92805438
95 79  -1.68481550
95 80   0.63859599
95 81  -0.68778890
95 82   1.40958944
95 83   0.22625630
95 84  -0.59982061
95 85   0.55273435
95 86  -1.27886617
95 87  -0.74898512
95 88  -1.27939381
95 89  -0.75315997
95 90   1.99161295
95 91  -0.73423625
95 92  -2.05503966
95 93  -0.99428373
95 94  -0.33848030
95 95  -3.12213737
95 96   0.38080248
95 97   1.38708829
95 98   1.46152984
95 99   0.71264400
95 100   0.43343742
96 1  -1.59619668
96 2  -0.46178831
96 3  -0.82813137
96 4   0.45497707
96 5  -0.70366339
96 6   0.87591015
96 7   0.18895919
96 8  -0.56668957
96 9   0.76207243
96 10  -0.51360758
96 11   3.29872131
96 12  -0.15137628
96 13  -0.78622911
96 14  -0.53981573
96 15   1.22103785
96 16   0.35374662
96 17  -0.71978359
96 18   0.40216384
96 19  -0.75532984
96 20  -1.18390211
96 21   1.01390188
96 22  -0.39486813
96 23   1.68875331
96 24   0.44412324
96 25   0.22934560
96 26   0.29561130
96 27   0.07543308
96 28  -0.59069926
96 29  -0.71823675
96 30   0.76864219
96 31   0.38012784
96 32  -0.03201404
96 33   0.11374509
96 34   0.66802854
96 35   0.62219379
96 36  -0.36651321
96 37   1.31681185
96 38  -0.03113213
96 39  -0.85113486
96 40   0.94297204
96 41   0.84570285
96 42  -1.56684796
96 43  -0.43638845
96 44   0.83534258
96 45  -0.50160073
96 46  -0.24103027
96 47  -2.94286728
96 48   0.88461868
96 49  -0.64788038
96 50   0.38996229
96 51  -0.18326719
96 52   0.71540260
96 53   1.39410168
96 54  -0.90993799
96 55   0.78895230
96 56  -1.11655786
96 57   0.15934342
96 58  -0.14403829
96 59  -0.45815882
96 60   0.75308037
96 61   1.32164532
96 62  -0.22248196
96 63  -0.64590923
96 64   0.26616979
96 65  -0.33872338
96 66   0.51072778
96 67  -1.55146710
96 68   1.80226264
96 69  -0.75465628
96 70  -1.49406891
96 71   0.11080099
96 72  -0.50349097
96 73   0.74532256
96 74   0.16742678
96 75  -0.70230204
96 76   0.77665625
96 77   1.67551247
96 78   0.05167108
96 79  -0.99128663
96 80  -0.79737938
96 81  -0.76956520
96 82  -1.00381565
96 83   0.93943545
96 84  -0.54473217
96 85   0.65631524
96 86   0.87310321
96 87  -0.90353777
96 88  -0.00824134
96 89   0.49534561
96 90  -1.20661067
96 91   1.03804860
96 92  -0.66164466
96 93  -1.03468641
96 94  -1.92064327
96 95   0.77782324
96 96   0.27309162
96 97  -0.60374625
96 98   1.00052131
96 99  -0.63510952
96 100  -0.89383904
97 1  -0.72484680
97 2  -0.09744115
97 3  -0.48409918
97 4  -0.40809228
97 5   0.80543647
97 6  -0.97979628
97 7  -0.35740061
97 8   0.04414197
97 9   0.22770149
97 10   0.68730129
97 11   2.00636511
97 12   1.23265009
97 13   1.22335143
97 14   0.30120029
97 15  -0.35939838
97 16  -0.75384355
97 17  -1.45221434
97 18  -0.41702869
97 19   0.55081171
97 20  -0.90126245
97 21   1.23527781
97 22  -0.05175889
97 23   0.58819350
97 24  -0.42429665
97 25   0.63787324
97 26  -1.26582901
97 27   0.68919408
97 28  -1.34386263
97 29  -1.20077683
97 30   0.47258806
97 31   0.01319995
97 32  -1.33976211
97 33   0.11714561
97 34  -1.75505713
97 35  -1.06052931
97 36  -0.72964102
97 37  -0.84045098
97 38  -1.24454879
97 39   0.20654472
97 40   1.00164779
97 41   2.09079133
97 42   1.62913686
97 43  -0.86983915
97 44   0.11553763
97 45   1.93353777
97 46   1.05255096
97 47  -0.19706953
97 48   1.73681623
97 49  -0.47863249
97 50  -1.02859764
97 51  -0.67569748
97 52   0.26500159
97 53   0.36279178
97 54  -1.07025891
97 55  -1.29870592
97 56   0.72344597
97 57   0.09117011
97 58   0.06290627
97 59   0.89120555
97 60  -0.57155462
97 61   0.36035971
97 62   0.19618370
97 63   0.31003690
97 64  -1.16098973
97 65  -0.26437792
97 66   1.12803750
97 67   0.07030165
97 68   0.46070532
97 69  -0.45214602
97 70  -2.12366050
97 71  -1.21433442
97 72  -1.03758925
97 73  -0.95616067
97 74   0.13733717
97 75  -0.63469186
97 76  -0.42305891
97 77   0.99439280
97 78  -0.54845355
97 79  -0.54538746
97 80  -0.79667800
97 81   1.21405892
97 82   0.97833141
97 83   0.53789623
97 84  -1.27419029
97 85  -0.08817881
97 86  -0.17713427
97 87   0.33930432
97 88   2.09067349
97 89  -2.91753605
97 90   0.19186015
97 91  -0.15645682
97 92   1.22843700
97 93   1.28629374
97 94  -0.06887686
97 95  -1.19120027
97 96  -1.55076589
97 97  -0.87237963
97 98  -0.37652451
97 99   0.89140649
97 100  -0.42009348
98 1   0.39835775
98 2   1.55757936
98 3  -0.06680437
98 4   0.06831813
98 5   0.39820607
98 6   0.41132642
98 7   1.56957192
98 8  -0.81351328
98 9  -0.78727925
98 10   0.23231139
98 11  -1.34530058
98 12  -0.16869171
98 13   0.48056889
98 14  -0.56266310
98 15  -0.98196880
98 16   0.75265101
98 17  -0.70469193
98 18   0.64010630
98 19   1.34657954
98 20   0.22609480
98 21   1.43657181
98 22  -0.51669127
98 23   2.06877978
98 24   0.53978991
98 25   1.84458599
98 26  -2.68880138
98 27   0.84173481
98 28  -0.77230381
98 29  -0.64795412
98 30  -0.64003605
98 31   1.30005514
98 32  -1.19222600
98 33  -0.80724839
98 34  -0.55191495
98 35   0.43734759
98 36  -0.38495493
98 37  -1.35001074
98 38   1.59706107
98 39  -1.19958416
98 40  -0.09902278
98 41   0.17377422
98 42   2.63807499
98 43  -0.49555332
98 44  -0.49342190
98 45  -0.42146254
98 46   0.00953448
98 47  -0.00480728
98 48  -0.05303843
98 49   0.30275398
98 50  -0.36865487
98 51   1.46653213
98 52  -0.30022214
98 53  -0.71307928
98 54   0.08931963
98 55   0.94894707
98 56  -1.47205602
98 57   0.44689619
98 58   0.29524310
98 59  -0.11572474
98 60  -1.83394923
98 61  -1.22264329
98 62  -0.19306037
98 63  -1.48561289
98 64  -0.02112861
98 65   0.35847745
98 66   0.39343086
98 67  -1.00233135
98 68   1.23885561
98 69  -2.68487157
98 70  -0.78423860
98 71   0.02570461
98 72  -2.20159008
98 73  -0.56688156
98 74  -0.45637307
98 75   1.18438533
98 76  -1.37285129
98 77   0.22792707
98 78  -0.26591193
98 79  -0.91780183
98 80   0.89264868
98 81   0.09790295
98 82   0.36395987
98 83  -1.63188149
98 84   0.12715481
98 85   0.95331055
98 86   0.71936580
98 87  -2.45850954
98 88   2.26666264
98 89   0.05450129
98 90   0.69470337
98 91  -0.32895974
98 92   0.37794430
98 93   0.30165341
98 94   1.12946537
98 95  -0.69084633
98 96   0.82204295
98 97   0.04053169
98 98   1.77958005
98 99   0.53015978
98 100  -0.46618164
99 1   0.58178886
99 2   1.53658889
99 3   0.54219248
99 4  -0.29312919
99 5  -0.81822684
99 6   0.05068180
99 7  -0.29011657
99 8  -0.77502661
99 9  -1.11703599
99 10   1.02242875
99 11  -0.58245658
99 12  -0.84906587
99 13   0.31979355
99 14  -0.41619621
99 15   1.47225857
99 16   0.64320694
99 17  -0.81677984
99 18   0.54154386
99 19  -0.33725017
99 20   1.00731336
99 21  -1.78938486
99 22   0.54585275
99 23  -0.78016572
99 24  -0.63140872
99 25  -0.91191668
99 26  -0.92457745
99 27   0.29069073
99 28   1.09073581
99 29  -1.42276625
99 30  -0.93472954
99 31  -0.79181583
99 32   0.65455766
99 33   1.16024717
99 34   2.31410477
99 35   0.02515502
99 36   1.73836575
99 37   0.33309707
99 38   0.13271769
99 39  -0.03126931
99 40   0.30810337
99 41  -0.41472786
99 42  -1.52812400
99 43  -0.64501197
99 44  -1.10637873
99 45   1.41196658
99 46  -0.71656809
99 47  -0.41332173
99 48  -1.83024483
99 49  -0.03484047
99 50   0.08681944
99 51  -1.15252177
99 52  -0.13771925
99 53  -0.72601692
99 54  -1.05221614
99 55   0.81343714
99 56  -0.08900454
99 57   0.42513908
99 58  -0.57842743
99 59  -0.43106857
99 60  -1.34207638
99 61  -0.57726535
99 62  -0.07445137
99 63   0.95554005
99 64   0.04974381
99 65  -0.88573348
99 66   2.26119457
99 67   1.20440956
99 68  -0.88258001
99 69  -0.93427489
99 70   1.04065556
99 71   0.11267779
99 72  -1.04524697
99 73   0.38758143
99 74  -0.76806060
99 75  -0.39392968
99 76  -0.43807639
99 77   0.21512944
99 78   1.27824614
99 79  -0.79709648
99 80  -0.12666806
99 81  -0.05145113
99 82   0.23425716
99 83   0.42398704
99 84   0.45800740
99 85   0.76695065
99 86  -0.56442723
99 87   1.39967402
99 88   1.13428052
99 89   0.47853172
99 90  -0.88770991
99 91   1.48267977
99 92   0.57455388
99 93  -0.46287419
99 94   0.38169997
99 95   1.50264512
99 96  -2.32412991
99 97   0.99337321
99 98  -0.03690404
99 99  -0.52015371
99 100  -0.34844489
100 1  -0.65277327
100 2  -0.93835490
100 3  -0.51149779
100 4  -0.01756353
100 5   0.49384588
100 6   1.49031143
100 7  -0.31872169
100 8  -0.46315598
100 9  -0.06828351
100 10   1.01331066
100 11  -0.51965782
100 12  -1.40481046
100 13  -2.00246225
100 14  -1.34189046
100 15  -1.36139768
100 16   1.42505833
100 17   2.74903180
