90 25   1.24778878
90 26  -0.37973173
90 27  -0.93963887
90 28  -0.40141055
90 29   0.54239069
90 30   0.16108544
90 31  -1.43113671
90 32   0.55842296
90 33  -0.00541627
90 34  -0.46579780
90 35  -0.94633367
90 36  -2.67004668
90 37  -0.39621143
90 38   0.63616124
90 39  -2.71875336
90 40  -0.89393108
90 41   1.31958327
90 42   1.29060361
90 43  -0.55266136
90 44  -0.41217556
90 45  -0.88509032
90 46   0.66997129
90 47   0.57120736
90 48  -1.34534165
90 49   0.06002762
90 50  -1.44271952
90 51  -0.25786300
90 52   0.10479428
90 53  -0.42145098
90 54   0.44593712
90 55  -1.68570890
90 56   0.44140810
90 57   0.75875794
90 58   0.37393518
90 59  -1.30997234
90 60   0.09433814
90 61  -0.35807273
90 62   0.08839040
90 63  -1.14672637
90 64   1.07300696
90 65   0.92293363
90 66  -0.87576099
90 67   0.02665021
90 68  -0.21659497
90 69   1.64574140
90 70  -0.80961041
90 71   0.90879039
90 72  -0.37114489
90 73   0.55609504
90 74   2.62935755
90 75   0.14091176
90 76   0.76524886
90 77   0.28175013
90 78  -0.62938379
90 79  -0.54612120
90 80   0.41317587
90 81  -1.29014577
90 82   0.82699392
90 83  -0.03067881
90 84  -1.53468190
90 85  -1.31609891
90 86  -1.48154483
90 87   0.19554657
90 88   2.15441485
90 89   1.26103517
90 90   0.42583902
90 91  -0.29655014
90 92  -0.09516626
90 93  -1.98264673
90 94  -0.14978234
90 95  -0.07197036
90 96  -0.14646840
90 97  -0.17021949
90 98   0.22988005
90 99  -0.11454309
90 100  -0.73352961
91 1  -0.48237565
91 2   0.17913251
91 3   0.11886469
91 4  -0.86158444
91 5   0.04601914
91 6   0.28761848
91 7  -0.26208750
91 8   0.95260235
91 9  -0.87711370
91 10   0.51437031
91 11  -0.32875833
91 12  -0.51171441
91 13   1.47028600
91 14  -1.33752911
91 15  -1.40283358
91 16   0.63881838
91 17  -1.15366012
91 18  -0.15365558
91 19   0.98883149
91 20   2.02415658
91 21  -0.96610786
91 22   0.18209275
91 23   1.71287601
91 24   0.82275188
91 25   1.14075225
91 26   0.10737076
91 27   1.56119296
91 28  -0.29627993
91 29  -1.11751243
91 30   1.32385736
91 31  -0.68100821
91 32   1.14520906
91 33   1.88957082
91 34   0.99256540
91 35   1.60241751
91 36   1.10631608
91 37   0.03776539
91 38  -0.47301786
91 39  -0.08181904
91 40   0.69181010
91 41  -0.60932482
91 42  -0.48627260
91 43  -0.02141868
91 44  -0.99117581
91 45  -0.81057752
91 46   0.33920592
91 47  -0.24200380
91 48  -0.00229441
91 49  -2.41596263
91 50  -0.12717745
91 51   0.42196675
91 52   0.75170476
91 53  -0.45076080
91 54   2.08451696
91 55  -1.08268701
91 56  -0.71842449
91 57  -1.14070360
91 58  -1.36785850
91 59  -0.26956337
91 60   2.00660366
91 61  -0.37366310
91 62   2.87885071
91 63   0.82362443
91 64  -1.54719866
91 65  -0.79527975
91 66  -1.95405228
91 67  -0.03456410
91 68  -0.80085789
91 69  -0.19220487
91 70   0.68517966
91 71  -0.63960823
91 72  -0.00832562
91 73  -0.38976396
91 74   1.06872158
91 75   1.94033496
91 76   0.20900491
91 77  -1.47378439
91 78  -1.43725544
91 79   1.50164825
91 80   0.00323899
91 81  -0.06018948
91 82  -0.47874310
91 83   0.38508545
91 84  -0.01073954
91 85  -0.78608182
91 86  -0.28252096
91 87   0.65658594
91 88  -0.03563092
91 89  -1.32727247
91 90  -0.12801937
91 91   1.33880609
91 92  -0.79822580
91 93  -0.16360718
91 94   1.18967421
91 95  -0.57028423
91 96  -1.61116204
91 97   0.59642573
91 98   1.09987366
91 99   0.46223617
91 100  -2.30584597
92 1  -0.43247568
92 2  -0.99090970
92 3   1.06401603
92 4  -2.09556255
92 5   2.31080668
92 6  -1.01013035
92 7   2.06345800
92 8   1.56215187
92 9  -0.39311987
92 10  -0.03376186
92 11   2.02182011
92 12  -1.61387821
92 13  -1.82778100
92 14   0.15085126
92 15  -0.08831922
92 16  -1.61358965
92 17  -1.09234627
92 18   2.66374702
92 19   0.70833282
92 20  -0.41608672
92 21  -0.79795761
92 22  -0.07960287
92 23   1.56716931
92 24   0.61302460
92 25   1.32240015
92 26   0.03389058
92 27   0.60151530
92 28  -0.16459122
92 29  -1.81317046
92 30   0.13320743
92 31  -1.17734345
92 32  -1.40669059
92 33   1.00314379
92 34  -0.28432194
92 35  -2.06106761
92 36   0.26493626
92 37  -0.84460174
92 38   0.43693846
92 39  -0.78051921
92 40  -0.13628700
92 41  -0.39301010
92 42  -0.70576374
92 43   0.84818656
92 44  -0.10547903
92 45  -2.12593319
92 46  -1.12389726
92 47  -1.65046533
92 48  -0.35043954
92 49  -1.14778140
92 50  -0.69315299
92 51  -0.78109921
92 52   0.74498146
92 53  -0.83657615
92 54  -0.74761557
92 55   0.96299007
92 56  -0.17028448
92 57  -1.57736633
92 58  -0.27477732
92 59   1.14669033
92 60  -0.48789785
92 61  -1.23631006
92 62  -0.91502291
92 63   0.15554221
92 64   0.66384997
92 65  -0.72867763
92 66   0.01341232
92 67  -1.58059556
92 68  -0.02529408
92 69  -1.22167914
92 70  -0.03457782
92 71   1.22549004
92 72   0.89191006
92 73   1.19282261
92 74   0.07458822
92 75  -1.30921665
92 76   1.75697752
92 77   1.00606262
92 78   0.15555281
92 79  -0.06357409
92 80   2.51686679
92 81  -2.27622553
92 82  -1.35117240
92 83  -0.63035065
92 84   0.42973965
92 85  -0.32783485
92 86  -0.01813995
92 87  -0.58804739
92 88  -0.77501407
92 89  -0.56178180
92 90  -1.87517432
92 91  -2.80564267
92 92  -0.84279434
92 93   1.05779522
92 94  -1.66027467
92 95  -0.18870436
92 96   0.29638846
92 97  -0.46828768
92 98   0.33747565
92 99  -1.10558788
92 100   0.42971230
93 1   0.21654885
93 2  -0.35480627
93 3   0.50508782
93 4  -1.60523573
93 5   1.84610462
93 6  -1.45689293
93 7  -1.25271181
93 8   1.27249903
93 9  -0.03573179
93 10   0.11441453
93 11   2.43928637
93 12   0.95237883
93 13  -1.21064885
93 14   1.09705992
93 15  -0.86410315
93 16   1.72675554
93 17   1.57570688
93 18  -0.49444559
93 19  -0.81721754
93 20   0.56672110
93 21  -1.72804813
93 22   1.93826420
93 23   1.06986592
93 24   2.48375145
93 25   0.30745928
93 26   0.97019942
93 27   0.65281206
93 28  -0.07866648
93 29  -1.24663248
93 30   0.45039013
93 31   0.31064383
93 32   0.35708575
93 33  -0.49850793
93 34   0.29639971
93 35  -0.38343129
93 36  -0.34696059
93 37  -0.23027444
93 38  -0.72931744
93 39   0.63039863
93 40   0.21631410
93 41   0.78702233
93 42   0.37178626
93 43  -1.50080789
93 44  -0.87774600
93 45  -3.24459354
93 46  -0.38738861
93 47  -2.00315765
93 48   0.22736021
93 49   0.03174330
93 50   0.75028676
93 51  -0.90726388
93 52   0.86869784
93 53   0.73462201
93 54  -0.03916920
93 55  -0.25993780
93 56  -0.21042860
93 57  -0.82452817
93 58  -0.67061279
93 59   0.01348026
93 60  -0.39201814
93 61  -0.50541277
93 62   0.70817367
93 63   1.89569062
93 64  -0.68563331
93 65  -0.13762341
93 66  -1.93996384
93 67  -1.30476714
93 68  -0.26786023
93 69  -0.34611471
93 70  -0.08041777
93 71  -0.82009687
93 72   0.63144522
93 73   0.14324180
93 74   0.71861619
93 75  -0.89790876
93 76  -0.31898451
93 77  -1.26205230
93 78  -0.05497569
93 79   0.69068835
93 80  -0.02850595
93 81  -0.69066379
93 82   2.03731983
93 83  -1.13598103
93 84   2.21766640
93 85   1.52180465
93 86  -0.59328972
93 87   0.13582846
93 88  -0.50404429
93 89   1.89320207
93 90  -0.49623676
93 91   1.81828127
93 92  -0.06383417
93 93   1.45695108
93 94  -0.23575024
93 95   0.38402019
93 96   0.12181691
93 97   0.28925582
93 98  -0.66298018
93 99   0.22520084
93 100  -0.21802108
94 1  -0.31773213
94 2   1.23185888
94 3  -1.16198720
94 4  -0.19798594
94 5  -0.32486460
94 6  -1.74220019
94 7   0.11126528
94 8  -0.89436381
94 9  -1.73226436
94 10  -0.66792376
94 11  -0.54857509
94 12   0.65966546
94 13   0.90234888
94 14  -0.13698725
94 15   0.12704472
94 16  -0.74387935
94 17  -0.18830982
94 18  -2.51417858
94 19  -1.72184597
94 20   1.70836045
94 21   0.19849606
94 22  -0.46802107
94 23   0.59332990
94 24  -0.28991211
94 25  -1.06143385
94 26   0.17561715
94 27  -0.85785208
94 28  -0.35051626
94 29  -0.84197628
94 30   1.01101725
94 31   0.59385987
94 32  -1.33213911
94 33   0.12497149
94 34  -0.78997035
94 35  -0.39789583
94 36  -0.22167957
94 37  -0.74175952
94 38  -0.20877543
94 39   1.92823132
94 40   0.47111754
94 41  -0.10354684
94 42  -0.43404801
94 43  -0.62189063
94 44   1.90333158
94 45  -0.40619202
94 46   0.24836347
94 47  -0.43483687
94 48  -1.64368641
94 49  -0.12274974
94 50  -0.56218174
94 51  -0.97516369
94 52   0.65500072
94 53  -0.69839987
94 54   1.02178011
94 55  -0.48556861
94 56   0.25103606
94 57   0.87230096
94 58  -1.76518642
94 59  -1.23105970
94 60  -0.20677261
94 61  -1.36313370
94 62   0.06469605
94 63  -2.35325608
94 64  -1.72598801
94 65  -0.30537813
94 66  -0.81429192
94 67  -1.72500532
94 68   1.23264000
94 69   2.08205978
94 70  -0.21285641
94 71   1.26437228
94 72  -0.24707080
94 73  -0.58637529
94 74   0.77133874
94 75  -0.44285492
94 76  -0.19915999
94 77  -0.93808360
94 78  -0.81420247
94 79  -1.13152632
94 80  -0.25015616
94 81  -0.75716321
94 82  -0.12589009
94 83  -2.30254123
94 84  -0.12743479
94 85   0.55610686
94 86   0.96105446
94 87   0.77107398
94 88  -0.08289346
94 89  -0.76572641
94 90   1.80458671
94 91   0.30093371
94 92   1.17385918
94 93  -0.53786094
94 94   1.27909184
94 95   1.05079895
94 96  -1.06381348
94 97  -0.19355149
94 98   0.99178860
94 99  -0.37977018
94 100   0.45551415
95 1   1.21757130
95 2   0.47539225
95 3   0.54136093
95 4   0.51421945
95 5   0.08558113
95 6   0.18444161
95 7  -0.68031965
95 8   0.02400947
95 9  -2.09091149
95 10   2.12183191
95 11  -0.44514135
95 12   1.75860044
95 13   0.25388933
95 14   0.29088904
95 15  -0.88593680
95 16   1.04285129
95 17   0.13749986
95 18   0.44315598
95 19  -0.58906952
95 20   1.48838071
95 21   1.03499669
95 22  -1.24857829
95 23  -0.20968504
95 24   0.81653002
95 25   2.68967168
95 26   1.02286501
95 27   0.67633210
95 28   0.37613533
95 29   0.25583482
95 30  -0.85267127
95 31  -0.92933464
95 32   2.07358649
95 33   2.16600795
95 34  -0.87527600
95 35  -0.97953825
95 36  -1.52996576
95 37  -0.05869021
95 38   0.55370274
95 39  -1.29247398
95 40  -0.74275995
95 41   0.30438076
95 42  -1.24280312
95 43  -1.24921064
95 44   1.47947497
95 45   1.82185137
95 46  -0.18363905
95 47  -0.33993742
95 48  -0.35597905
95 49   0.01633187
95 50   0.45208964
95 51  -1.28830711
95 52  -1.37994071
95 53   0.01212970
95 54  -0.21045211
95 55  -0.23756957
95 56  -0.20605778
95 57   0.65386888
95 58   0.40591102
95 59   0.87366455
95 60  -1.11448206
95 61   1.22735269
95 62  -3.09176323
95 63  -0.02162836
95 64  -0.16639590
95 65   1.70919091
95 66  -1.05182706
95 67  -0.49182002
95 68  -0.22614663
95 69   0.01082416
95 70   0.24084416
95 71   0.05370994
95 72   1.12726038
95 73   1.27743492
95 74   0.32033168
95 75   1.59569048
95 76  -0.53164109
95 77  -0.59559645
95 78   0.12668477
95 79  -1.17124217
95 80   1.13790496
95 81   0.70537184
95 82  -0.77083011
95 83   0.47566550
95 84   0.31273285
95 85   1.35510377
95 86   0.50975946
95 87  -0.57638510
95 88  -0.54138588
95 89   1.48748766
95 90  -1.62222575
95 91  -0.08663290
95 92   1.93372305
95 93   1.58016521
95 94  -0.09486367
95 95   0.84099115
95 96  -0.05958520
95 97   2.71852035
95 98  -0.03610801
95 99  -0.04589702
95 100  -0.87473466
96 1   1.17654381
96 2   1.05269377
96 3  -0.22309059
96 4   0.41617419
96 5   0.46976319
96 6   1.06394952
96 7   0.10326779
96 8   0.58722175
96 9   2.76913458
96 10  -2.25052428
96 11  -1.96741733
96 12  -0.56653464
96 13   0.38881355
96 14   1.84341904
96 15  -0.12249339
96 16  -0.60844675
96 17  -0.50240874
96 18  -1.37617637
96 19  -0.12111431
96 20   0.91470556
96 21  -0.40775886
96 22   1.29242837
96 23   1.64422330
96 24  -0.26576361
96 25  -0.83032275
96 26  -0.49919596
96 27   1.43127302
96 28  -0.57647103
96 29  -2.44719483
96 30   2.10934994
96 31  -0.58928816
96 32  -1.84889209
96 33  -0.31278344
96 34   0.11292023
96 35   2.11888862
96 36  -0.22201044
96 37   0.99033150
96 38   0.74012017
96 39  -1.47671728
96 40  -0.76619880
96 41   0.91160946
96 42  -0.29076575
96 43   2.47234145
96 44  -0.25214761
96 45   1.35658362
96 46  -0.45459138
96 47   0.69117545
96 48  -1.72112829
96 49   1.55960122
96 50  -0.54328262
96 51   0.54331970
96 52  -0.25255141
96 53   0.16682071
96 54   1.85559911
96 55  -1.56402047
96 56   0.59279571
96 57   0.69365437
96 58  -1.78403792
96 59   0.62934733
96 60  -0.79505965
96 61  -2.52478807
96 62  -0.10138818
96 63  -0.88012455
96 64  -0.55179162
96 65   1.28312513
96 66   0.77122924
96 67   0.18915074
96 68  -0.67488517
96 69  -0.14602181
96 70   4.43452292
96 71   0.51305659
96 72   1.16163378
96 73  -0.43599583
96 74  -0.79586483
96 75  -0.01016544
96 76   0.34158305
96 77  -0.72136882
96 78  -0.85078356
96 79   1.96497323
96 80   0.50204873
96 81  -0.73975860
96 82  -1.13693059
96 83   0.47356453
96 84  -1.39539652
96 85  -0.57506836
96 86   1.56035853
96 87   0.76547106
96 88   1.35011039
96 89  -0.41673877
96 90  -1.16970220
96 91   0.04350788
96 92   0.92037981
96 93   0.56199037
96 94  -1.75839276
96 95   0.23051046
96 96  -0.52454269
96 97   0.16817628
96 98  -0.14231654
96 99   0.49394716
96 100  -0.97895743
97 1   0.31595876
97 2  -1.94081601
97 3   1.03392537
97 4   0.99660723
97 5   0.99372420
97 6  -0.22019023
97 7  -0.98939537
97 8   0.66241373
97 9   0.20280525
97 10   0.57588428
97 11  -0.15178336
97 12   0.75586632
97 13  -1.31791428
97 14  -0.87356624
97 15   0.59488007
97 16   0.61189157
97 17  -0.26464499
97 18   1.15171726
97 19   0.94160234
97 20  -0.07876766
97 21   0.05699124
97 22   0.15827857
97 23   1.98079771
97 24   0.57275333
97 25  -0.19291478
97 26   0.44863140
97 27  -0.19209225
97 28  -0.35747921
97 29   0.10685267
97 30   1.43121055
97 31  -1.14590513
97 32  -0.92884130
97 33   0.92393072
97 34  -0.00270073
97 35  -1.39747512
97 36  -0.16824869
97 37   0.71560068
97 38  -2.15859497
97 39   0.44922757
97 40  -1.15497597
97 41  -0.20861998
97 42   0.62363987
97 43   0.92997226
97 44   0.01457906
97 45  -0.20700451
97 46   1.47005663
97 47  -1.15610005
97 48   1.17818534
97 49  -3.23614052
97 50   1.70719261
97 51   1.07523198
97 52  -1.49671582
97 53   0.05566458
97 54   1.24224435
97 55  -0.70515806
97 56  -0.63220019
97 57  -0.92622579
97 58   0.71924979
97 59   0.41721975
97 60   2.39916036
97 61   0.18017683
97 62  -1.03996541
97 63   0.44309713
97 64  -0.38908226
97 65   1.67232579
97 66   0.17632048
97 67  -0.67512300
97 68  -0.37285366
97 69   0.51542931
97 70   0.03209784
97 71   0.90166302
97 72  -0.44988377
97 73   1.45716710
97 74  -0.51864169
97 75  -0.05425296
97 76  -0.63851345
97 77  -1.68261739
97 78   1.45868368
97 79  -0.44084387
97 80   0.32997336
97 81  -1.17545370
97 82  -0.19001414
97 83  -0.61161150
97 84  -0.15307567
97 85   2.30404016
97 86  -0.12133974
97 87   0.69911137
97 88  -1.67746784
97 89   1.00276389
97 90   1.87880970
97 91   1.22636361
97 92  -0.65205877
97 93   0.66873634
97 94   1.18529007
97 95  -0.86335209
97 96  -0.66191230
97 97  -2.85580584
97 98  -0.21700849
97 99   0.26404656
97 100  -0.45043311
98 1  -0.07052729
98 2   0.63034515
98 3  -1.13183543
98 4  -0.05424955
98 5  -0.61648509
98 6  -1.20857145
98 7   0.18233388
98 8   0.52974762
98 9  -1.18861940
98 10  -0.21449128
98 11   0.76289382
98 12  -2.06701688
98 13   0.33256969
98 14  -0.47764802
98 15   0.78110208
98 16  -0.17452112
98 17  -0.87005030
98 18  -1.68905029
98 19   0.95566541
98 20   0.27578851
98 21   1.06026097
98 22  -0.67516545
98 23   0.66472959
98 24   0.78639338
98 25   0.17256816
98 26  -1.35242320
98 27  -0.97710010
98 28   0.49211162
98 29  -0.09532785
98 30  -0.18937633
98 31   1.18923707
98 32  -0.24218778
98 33   1.17350793
98 34   0.56491918
98 35  -0.11411067
98 36   0.87605338
98 37  -0.62809285
98 38   1.39409494
98 39   0.36896993
98 40   0.67585600
98 41   0.04219547
98 42  -1.04596873
98 43   1.13942527
98 44   0.84009772
98 45  -0.49097067
98 46  -0.48204301
98 47   0.62628861
98 48  -0.55994013
98 49  -0.28441387
98 50   1.17445162
98 51   0.95816094
98 52  -0.30836168
98 53  -0.82477492
98 54  -0.89818572
98 55   1.53399342
98 56   0.32257775
98 57   0.82926317
98 58  -1.56924973
98 59   1.54379212
98 60   2.09312211
98 61  -0.59590964
98 62   0.25876698
98 63   0.24160142
98 64   0.28134424
98 65   0.81710917
98 66   1.53456554
98 67   0.21219881
98 68  -0.36340934
98 69   1.46832066
98 70   1.13459630
98 71  -0.77098270
98 72  -0.00004183
98 73   0.05583888
98 74  -1.20604795
98 75  -0.24639506
98 76  -0.94156408
98 77   0.83156245
98 78   0.07860769
98 79   0.08229705
98 80   0.66431045
98 81  -2.48482930
98 82   0.25942107
98 83  -1.24946325
98 84  -0.94816378
98 85   1.42695884
98 86   0.33290127
98 87  -1.75070811
98 88  -1.65386901
98 89  -0.88782844
98 90  -0.23148017
98 91  -0.21595779
98 92  -0.03551568
98 93  -0.60386688
98 94   0.37493440
98 95   0.73034312
98 96  -0.51350971
98 97   0.34151984
98 98  -0.62213908
98 99   0.15641250
98 100  -1.25619452
99 1  -0.19378195
99 2  -1.52625798
99 3  -0.37581165
99 4  -0.45074189
99 5   0.07202213
99 6   0.62021384
99 7   0.03056945
99 8   0.68670000
99 9   0.41055303
99 10   1.30559634
99 11   0.61712167
99 12   1.43698552
99 13  -0.81773343
99 14  -1.45376886
99 15  -1.36521520
99 16   1.40013237
99 17  -0.17126888
99 18  -0.62172961
99 19  -0.19512930
99 20  -2.48448279
99 21   0.83476275
99 22   0.30677726
99 23  -0.02896276
99 24   1.06072410
99 25   0.19919377
99 26   0.82955518
99 27   0.21153589
99 28   1.70413462
99 29  -0.36109551
99 30  -0.17220968
99 31   0.66099587
99 32  -1.24171916
99 33   0.83630883
99 34   1.55952219
99 35   1.26719768
99 36   1.38008018
99 37  -1.15560441
99 38  -1.03605129
99 39  -0.67789337
99 40  -1.30089405
99 41   0.49994281
99 42   0.77860551
99 43  -1.26800420
99 44   0.32485912
99 45  -0.08276077
99 46  -0.37297902
99 47   0.23918361
99 48   0.97478852
99 49  -2.16426266
99 50   0.30130995
99 51  -0.67912505
99 52   1.81206557
99 53  -0.79064598
99 54  -1.65228431
99 55  -0.57722039
99 56   0.16224815
99 57  -0.15824605
99 58  -0.55929368
99 59  -1.58605346
99 60   0.64399298
99 61  -0.75954317
99 62  -0.06449657
99 63   0.21756754
99 64  -1.68522795
99 65  -2.52261609
99 66   0.21895924
99 67   0.20654556
99 68   0.11434480
99 69  -0.79876715
99 70  -0.57956967
99 71  -1.45683585
99 72   0.10147146
99 73  -2.62424293
99 74  -0.04649693
99 75   0.61748625
99 76  -0.93746931
99 77  -1.35063435
99 78   1.12383351
99 79   0.18154512
99 80  -0.79269187
99 81  -0.22994088
99 82   0.96709390
99 83   0.25175990
99 84  -0.71587178
99 85  -1.30439420
99 86  -1.16548650
99 87   0.60680973
99 88   0.19089515
99 89   0.37101941
99 90   1.32951391
99 91   0.84062333
99 92   0.41169895
99 93   1.20919359
99 94   0.52557734
99 95   0.96697012
99 96  -0.85647818
99 97  -2.26639826
99 98  -0.73712139
99 99  -2.09865210
99 100   1.20452668
100 1   0.12670643
100 2   0.70465110
100 3  -0.45372843
100 4  -1.45374566
100 5   0.58790748
100 6  -2.11973725
100 7   1.05503306
100 8   0.48648736
100 9  -0.47974374
100 10   0.01489266
100 11  -0.36829585
100 12  -0.17255897
100 13   1.93226818
100 14  -0.44452972
100 15  -2.20835008
100 16   1.21060798
100 17  -0.41916150
100 18  -0.02370817
100 19   0.47251676
100 20  -0.22599671
100 21   1.01183455
100 22  -1.74645064
100 23  -0.64339310
100 24   0.27302103
100 25  -0.82849638
100 26   0.26216323
100 27  -1.26183686
100 28   1.49723288
100 29   0.14280436
100 30   1.80666273
100 31   0.07920923
100 32  -1.04910393
100 33   1.04279982
100 34   0.61405024
100 35   0.96152850
100 36   0.44703350
100 37  -0.93526138
100 38  -1.86476598
100 39  -0.36623721
100 40   0.56292866
100 41  -3.22987632
100 42  -0.45110415
100 43  -0.13392178
100 44   0.68301980
100 45   0.73529255
100 46  -0.81406293
100 47  -1.15119610
100 48   0.95304663
100 49  -0.28224630
100 50   0.87966137
100 51  -2.49994335
100 52   0.23575781
100 53  -1.19544110
100 54   0.24022004
100 55  -0.04300411
100 56  -1.87104744
100 57   0.12318360
100 58  -1.30638529
100 59   0.71364295
100 60   2.41433584
100 61   0.79612265
100 62   0.73498475
100 63  -0.32429134
100 64  -0.47546644
100 65  -0.94018712
100 66  -0.24339239
100 67   0.07191635
